1571171385,18070602,ASD_OTA-SW_v1.1,0,0
1571171376,18070580,ASD_OTA-SW_v1.1,0,0
1571171352,18090856,ASD_OTA-SW_v1.1,0,0
1571171341,18070640,ASD_OTA-SW_v1.1,0,0
1571171337,18040107,ASD_OTA-SW_v1.1,0,0
1571171309,18070602,ASD_OTA-SW_v1.1,0,0
1571171290,18070569,ASD_OTA-SW_v1.1,0,0
1571171251,18070731,ASD_OTA-SW_v1.1,0,0
1571171212,18070602,ASD_OTA-SW_v1.1,0,0
1571171175,18040328,ASD_OTA-SW_v1.1,0,0
1571171147,18070524,ASD_OTA-SW_v1.1,0,0
1571171136,18070665,ASD_OTA-SW_v1.1,0,0
1571171116,18070550,ASD_OTA-SW_v1.1,0,0
1571171070,18040301,ASD_OTA-SW_v1.1,0,0
1571171020,18040140,ASD_OTA-SW_v1.1,0,0
1571170874,18040113,ASD_OTA-SW_v1.1,0,0
1571170822,18070595,ASD_OTA-SW_v1.1,0,0
1571170773,18070431,ASD_OTA-SW_v1.0,0,0
1571170747,18040183,ASD_OTA-SW_v1.1,0,0
1571170743,18040146,ASD_OTA-SW_v1.1,0,0
1571170721,18070580,ASD_OTA-SW_v1.1,0,0
1571170697,18070647,ASD_OTA-SW_v1.0,0,0
1571170692,18090856,ASD_OTA-SW_v1.1,0,0
1571170664,18040107,ASD_OTA-SW_v1.1,0,0
1571170552,18040194,ASD_OTA-SW_v1.1,0,0
1571170522,18040239,ASD_OTA-SW_v1.1,0,0
1571170497,18111188,ASD_OTA-SW_v1.1,0,0
1571170486,18040332,ASD_OTA-SW_v1.1,0,0
1571170326,18040074,ASD_OTA-SW_v1.1,0,0
1571170327,18070627,ASD_OTA-SW_v1.0,0,0
1571170293,18070696,ASD_OTA-SW_v1.1,0,0
1571170262,18040158,ASD_OTA-SW_v1.1,0,0
1571170250,18070494,ASD_OTA-SW_v1.1,0,0
1571170255,18070786,ASD_OTA-SW_v1.1,0,0
1571170185,18070413,ASD-SW_v1.8.4,0,0
1571170148,18111219,ASD_OTA-SW_v1.0,0,0
1571170079,18040161,ASD_OTA-SW_v1.1,0,0
1571169993,18040382,ASD_OTA-SW_v1.1,0,0
1571169974,18040148,ASD_OTA-SW_v1.1,0,0
1571169935,18070753,ASD_OTA-SW_v1.0,0,0
1571169784,18040180,ASD_OTA-SW_v1.1,0,0
1571169626,18040262,ASD_OTA-SW_v1.1,0,0
1571169573,18070794,ASD_OTA-SW_v1.1,0,0
1571169544,18070417,ASD_OTA-SW_v1.0,0,0
1571169437,18070595,ASD_OTA-SW_v1.1,0,0
1571169436,18070772,ASD_OTA-SW_v1.1,4,0
1571169302,18040137,ASD_OTA-SW_v1.1,0,0
1571169259,18090985,ASD_OTA-SW_v1.1,0,0
1571169248,18040331,ASD_OTA-SW_v1.1,0,0
1571169225,18070529,ASD_OTA-SW_v1.1,0,0
1571169143,18040332,ASD_OTA-SW_v1.1,0,0
1571169133,18070733,ASD_OTA-SW_v1.1,0,0
1571169055,18040095,ASD_OTA-SW_v1.1,0,0
1571169018,18090810,ASD_OTA-SW_v1.1,0,0
1571168969,18040241,ASD_OTA-SW_v1.1,0,0
1571168954,18070695,ASD_OTA-SW_v1.1,0,0
1571168874,18111105,ASD_OTA-SW_v1.0,0,0
1571168861,18040194,ASD_OTA-SW_v1.1,0,0
1571168854,18090840,ASD_OTA-SW_v1.1,0,0
1571168832,18040180,ASD_OTA-SW_v1.1,0,0
1571168801,18040210,ASD_OTA-SW_v1.1,0,0
1571168748,18070779,ASD_OTA-SW_v1.1,0,0
1571168696,18070779,ASD_OTA-SW_v1.1,0,0
1571168667,18111070,ASD_OTA-SW_v1.0,0,0
1571168650,18040382,ASD_OTA-SW_v1.1,0,0
1571168648,18040265,ASD_OTA-SW_v1.1,0,0
1571168565,18090898,ASD_OTA-SW_v1.1,0,0
1571168539,18070701,ASD_OTA-SW_v1.1,0,0
1571168493,18070422,ASD_OTA-SW_v1.0,0,0
1571168448,18111215,ASD_OTA-SW_v1.1,0,0
1571168297,18111219,ASD_OTA-SW_v1.0,0,0
1571168283,18040255,ASD_OTA-SW_v1.1,0,0
1571168211,18040039,ASD_OTA-SW_v1.1,0,0
1571168205,18070802,ASD_OTA-SW_v1.1,0,0
1571168159,18111065,ASD_OTA-SW_v1.1,0,0
1571168082,18090975,ASD_OTA-SW_v1.1,0,0
1571168014,18040285,ASD_OTA-SW_v1.1,0,0
1571167967,18090861,ASD_OTA-SW_v1.1,0,0
1571167942,18040143,ASD_OTA-SW_v1.1,0,0
1571167880,18111039,ASD_OTA-SW_v1.1,0,0
1571167763,18040053,ASD_OTA-SW_v1.1,0,0
1571167739,18070660,ASD_OTA-SW_v1.1,0,0
1571167691,18040246,ASD_OTA-SW_v1.1,0,0
1571167659,18090975,ASD_OTA-SW_v1.1,4,0
1571167628,18070413,ASD-SW_v1.8.4,0,0
1571167511,18090971,ASD_OTA-SW_v1.1,0,0
1571167510,18070539,ASD_OTA-SW_v1.1,0,0
1571167422,18040137,ASD_OTA-SW_v1.1,0,0
1571167331,18070512,ASD_OTA-SW_v1.1,0,0
1571167326,18040198,ASD-SW_v1.8.4,0,0
1571167258,18070660,ASD_OTA-SW_v1.1,0,0
1571167256,18111087,ASD_OTA-SW_v1.1,0,0
1571167222,18040377,ASD_OTA-SW_v1.1,0,0
1571167220,18040113,ASD_OTA-SW_v1.1,0,0
1571167187,18090956,ASD_OTA-SW_v1.1,0,0
1571166956,18070449,ASD_OTA-SW_v1.1,0,0
1571166886,18040238,ASD_OTA-SW_v1.1,0,0
1571166853,18040316,ASD_OTA-SW_v1.1,0,0
1571166790,18070733,ASD_OTA-SW_v1.1,0,0
1571166729,18070515,ASD_OTA-SW_v1.1,0,0
1571166724,18111080,ASD_OTA-SW_v1.1,0,0
1571166542,18090975,ASD-SW_v1.8.4,3,0
1571166533,18040285,ASD_OTA-SW_v1.1,0,0
1571166512,18090975,ASD-SW_v1.8.4,1,0
1571166511,18070415,ASD_OTA-SW_v1.1,0,0
1571166508,18090975,ASD-SW_v1.8.4,0,0
1571166480,18070765,ASD_OTA-SW_v1.1,0,0
1571166421,18040359,ASD_OTA-SW_v1.1,0,0
1571166340,18040096,ASD_OTA-SW_v1.1,0,0
1571166270,18040202,ASD_OTA-SW_v1.1,0,0
1571166085,18111091,ASD_OTA-SW_v1.1,0,0
1571166070,18040252,ASD_OTA-SW_v1.1,0,0
1571166065,18070779,ASD_OTA-SW_v1.1,0,0
1571166057,18070411,ASD_OTA-SW_v1.1,0,0
1571165983,18040393,ASD_OTA-SW_v1.1,0,0
1571165943,18090981,ASD_OTA-SW_v1.1,0,0
1571165868,18040217,ASD_OTA-SW_v1.1,0,0
1571165854,18040108,ASD_OTA-SW_v1.1,0,0
1571165681,18090975,ASD-SW_v1.8.4,1,0
1571165603,18040252,ASD_OTA-SW_v1.1,0,0
1571165532,18090948,ASD_OTA-SW_v1.1,0,0
1571165499,18090904,ASD_OTA-SW_v1.1,0,0
1571165442,18090868,ASD_OTA-SW_v1.1,4,0
1571165416,18040081,ASD_OTA-SW_v1.1,0,0
1571165414,18070660,ASD_OTA-SW_v1.1,0,0
1571165380,18040359,ASD_OTA-SW_v1.1,0,0
1571165323,18111087,ASD_OTA-SW_v1.1,0,0
1571165293,18090975,ASD-SW_v1.8.4,0,0
1571165158,18040195,ASD_OTA-SW_v1.1,0,0
1571164980,18070627,ASD_OTA-SW_v1.0,0,0
1571164812,18070437,ASD_OTA-SW_v1.1,0,0
1571164704,18040246,ASD_OTA-SW_v1.1,0,0
1571164671,18040194,ASD_OTA-SW_v1.1,0,0
1571164611,18040364,ASD_OTA-SW_v1.1,0,0
1571164606,18111155,ASD_OTA-SW_v1.1,0,0
1571164425,18090862,ASD_OTA-SW_v1.1,0,0
1571164400,18070476,ASD_OTA-SW_v1.0,0,0
1571164377,18040304,ASD_OTA-SW_v1.1,0,0
1571164246,18090948,ASD_OTA-SW_v1.1,0,0
1571164212,18111211,ASD_OTA-SW_v1.1,0,0
1571164188,18040332,ASD_OTA-SW_v1.1,0,0
1571164128,18070507,ASD_OTA-SW_v1.0,0,0
1571164069,18091012,ASD_OTA-SW_v1.1,0,0
1571164045,18040051,ASD_OTA-SW_v1.1,0,0
1571164037,18070620,ASD_OTA-SW_v1.0,0,0
1571163927,18070686,ASD_OTA-SW_v1.1,0,0
1571163894,18070492,ASD_OTA-SW_v1.0,0,0
1571163869,18040332,ASD_OTA-SW_v1.1,0,0
1571163807,18111187,ASD_OTA-SW_v1.1,0,0
1571163793,18040106,ASD_OTA-SW_v1.1,0,0
2019-10-15T18:22:10.000Z,,ASD-SW_v1.8.10.1Z-HMI,0,2607f018070100020000000000000034
1571163629,18070524,ASD_OTA-SW_v1.1,0,0
1571163589,18070634,ASD_OTA-SW_v1.1,0,0
1571163460,8111200,ASD-SW_v1.8.4,0,0
1571163390,18040382,ASD_OTA-SW_v1.1,0,0
1571163404,18090883,ASD_OTA-SW_v1.1,0,0
1571163311,18091012,ASD_OTA-SW_v1.1,0,0
1571163294,18070686,ASD_OTA-SW_v1.1,0,0
1571163294,18090956,ASD_OTA-SW_v1.1,0,0
1571163262,18090982,ASD_OTA-SW_v1.1,0,0
1571163212,18070415,ASD_OTA-SW_v1.1,0,0
1571163154,18070634,ASD_OTA-SW_v1.1,0,0
1571163021,18040100,ASD_OTA-SW_v1.1,0,0
1571162960,18040095,ASD_OTA-SW_v1.1,0,0
1571162915,18070487,ASD_OTA-SW_v1.1,0,0
1571162869,18070484,ASD_OTA-SW_v1.1,0,0
1571162826,18090952,ASD_OTA-SW_v1.1,0,0
1571162805,18090868,ASD-SW_v1.8.4,3,0
1571162804,18090868,ASD-SW_v1.8.4,2,0
1571162781,18090868,ASD-SW_v1.8.4,0,0
1571162699,18040113,ASD_OTA-SW_v1.1,0,0
1571162673,18111219,ASD_OTA-SW_v1.0,4,0
1571162387,18111187,ASD_OTA-SW_v1.1,0,0
1571162315,18090939,ASD_OTA-SW_v1.1,0,0
1571162309,18091001,ASD_OTA-SW_v1.1,0,0
1571162268,18111069,ASD_OTA-SW_v1.1,0,0
1571162253,18111069,ASD_OTA-SW_v1.1,0,0
1571162054,18111155,ASD_OTA-SW_v1.1,0,0
1571162034,18090868,ASD-SW_v1.8.4,1,0
1571162031,18090868,ASD-SW_v1.8.4,0,0
1571161933,18090875,ASD_OTA-SW_v1.1,0,0
1571161928,18040065,ASD_OTA-SW_v1.1,0,0
1571161916,18070484,ASD_OTA-SW_v1.1,0,0
1571161802,18090924,ASD_OTA-SW_v1.1,0,0
1571161789,18111094,ASD_OTA-SW_v1.1,0,0
1571161765,18111190,ASD_OTA-SW_v1.1,0,0
1571161739,18090810,ASD_OTA-SW_v1.1,0,0
1571161741,18111158,ASD_OTA-SW_v1.1,0,0
1571161720,18111220,ASD_OTA-SW_v1.1,0,0
1571161719,18090922,ASD_OTA-SW_v1.1,0,0
1571161654,18090875,ASD_OTA-SW_v1.1,0,0
1571161638,18090844,ASD_OTA-SW_v1.1,0,0
1571161614,18070524,ASD_OTA-SW_v1.1,0,0
1571161609,18070415,ASD_OTA-SW_v1.1,0,0
1571161396,18040120,ASD_OTA-SW_v1.1,0,0
1571161364,18040082,ASD_OTA-SW_v1.1,0,0
1571161339,18090868,ASD-SW_v1.8.4,1,0
1571161337,18090868,ASD-SW_v1.8.4,0,0
1571161161,18070651,ASD_OTA-SW_v1.1,0,0
1571161103,18040065,ASD_OTA-SW_v1.1,0,0
1571161071,18111069,ASD_OTA-SW_v1.1,0,0
1571160952,18070508,ASD_OTA-SW_v1.1,0,0
1571160927,18040177,ASD_OTA-SW_v1.1,0,0
1571160845,18040177,ASD_OTA-SW_v1.1,0,0
1571160807,18090856,ASD_OTA-SW_v1.1,0,0
1571160767,18111094,ASD_OTA-SW_v1.1,0,0
1571160743,18070528,ASD_OTA-SW_v1.0,0,0
1571160653,18090924,ASD_OTA-SW_v1.1,0,0
1571160625,18040311,ASD_OTA-SW_v1.1,0,0
1571160612,18040146,ASD_OTA-SW_v1.1,0,0
1571160583,18090862,ASD_OTA-SW_v1.1,0,0
1571160566,18040096,ASD_OTA-SW_v1.1,0,0
1571160563,18111116,ASD_OTA-SW_v1.1,0,0
1571160538,18111155,ASD_OTA-SW_v1.1,0,0
1571160524,18111193,ASD_OTA-SW_v1.0,0,0
1571160154,18070508,ASD_OTA-SW_v1.1,0,0
1571160146,18040254,ASD_OTA-SW_v1.1,0,0
1571160090,18040356,ASD_OTA-SW_v1.1,0,0
1571160073,18070588,ASD_OTA-SW_v1.1,0,0
1571160007,18040266,ASD_OTA-SW_v1.1,0,0
1571159839,18040182,ASD_OTA-SW_v1.1,0,0
1571159766,18111218,ASD_OTA-SW_v1.0,0,0
1571159761,18111037,ASD_OTA-SW_v1.1,0,0
1571159721,18040180,ASD_OTA-SW_v1.1,0,0
1571159570,18111220,ASD_OTA-SW_v1.1,0,0
1571159541,18070779,ASD_OTA-SW_v1.1,0,0
1571159522,18090945,ASD_OTA-SW_v1.1,0,0
1571159491,18111023,ASD_OTA-SW_v1.1,0,0
1571159422,18070486,ASD_OTA-SW_v1.1,0,0
1571159372,18070586,ASD_OTA-SW_v1.1,0,0
1571159349,18040078,ASD_OTA-SW_v1.1,0,0
1571159248,18040234,ASD_OTA-SW_v1.1,0,0
1571159166,18090810,ASD_OTA-SW_v1.1,0,0
1571159160,18040265,ASD_OTA-SW_v1.1,0,0
1571159088,18070557,ASD_OTA-SW_v1.1,0,0
1571159075,18040173,ASD_OTA-SW_v1.1,0,0
1571158908,18040146,ASD_OTA-SW_v1.1,0,0
1571158883,18070747,ASD_OTA-SW_v1.1,0,0
1571158876,18090971,ASD_OTA-SW_v1.1,0,0
1571158869,18040278,ASD_OTA-SW_v1.1,0,0
1571158746,18111187,ASD_OTA-SW_v1.1,0,0
1571158609,18040198,ASD-SW_v1.8.4,0,0
1571158559,18040238,ASD_OTA-SW_v1.1,0,0
1571158545,18090164,ASD_OTA-SW_v1.1,0,0
1571158512,18070492,ASD_OTA-SW_v1.0,0,0
1571158485,18070616,ASD_OTA-SW_v1.1,0,0
1571158400,18040253,ASD_OTA-SW_v1.1,0,0
1571158371,18040253,ASD_OTA-SW_v1.1,0,0
1571158343,18090939,ASD_OTA-SW_v1.1,0,0
1571158237,18090982,ASD_OTA-SW_v1.1,0,0
1571158199,18090922,ASD_OTA-SW_v1.1,0,0
1571158182,18070432,ASD_OTA-SW_v1.1,0,0
1571158172,18070476,ASD_OTA-SW_v1.0,0,0
1571158146,18111217,ASD_OTA-SW_v1.1,0,0
1571158068,18040356,ASD_OTA-SW_v1.1,0,0
1571158013,18040254,ASD_OTA-SW_v1.1,0,0
1571158005,18040142,ASD_OTA-SW_v1.1,0,0
1571157995,18040382,ASD_OTA-SW_v1.1,0,0
1571157983,18040081,ASD_OTA-SW_v1.1,0,0
1571157967,18070570,ASD_OTA-SW_v1.1,0,0
1571157887,18040253,ASD_OTA-SW_v1.1,0,0
1571157875,18111134,ASD_OTA-SW_v1.1,0,0
1571157825,18040278,ASD_OTA-SW_v1.1,0,0
1571157798,18040254,ASD_OTA-SW_v1.1,0,0
1571157734,18070466,ASD_OTA-SW_v1.1,0,0
1571157695,18070741,ASD_OTA-SW_v1.1,0,0
1571157645,18090979,ASD_OTA-SW_v1.1,0,0
1571157643,18090964,ASD_OTA-SW_v1.1,0,0
1571157630,18070564,ASD_OTA-SW_v1.1,0,0
1571157537,18040239,ASD_OTA-SW_v1.1,0,0
1571157511,18070708,ASD_OTA-SW_v1.1,0,0
1571157436,18040097,ASD_OTA-SW_v1.1,0,0
1571157373,18040262,ASD_OTA-SW_v1.1,0,0
1571157372,18040150,ASD_OTA-SW_v1.1,0,0
1571157379,18070768,ASD_OTA-SW_v1.1,0,0
1571157350,18070732,ASD_OTA-SW_v1.1,0,0
1571157298,18040278,ASD_OTA-SW_v1.1,0,0
1571157235,18091001,ASD_OTA-SW_v1.1,0,0
1571157144,18090953,ASD_OTA-SW_v1.1,0,0
1571157125,18070550,ASD_OTA-SW_v1.1,0,0
1571157100,18040407,ASD_OTA-SW_v1.1,0,0
1571156980,18070622,ASD_OTA-SW_v1.1,0,0
1571156996,18070708,ASD_OTA-SW_v1.1,0,0
1571156784,18040239,ASD_OTA-SW_v1.1,0,0
1571156693,18090971,ASD_OTA-SW_v1.1,0,0
1571156683,18040311,ASD_OTA-SW_v1.1,0,0
1571156680,18111213,ASD_OTA-SW_v1.1,0,0
1571156599,18040177,ASD_OTA-SW_v1.1,0,0
1571156227,18070573,ASD_OTA-SW_v1.0,0,0
1571156178,18070573,ASD_OTA-SW_v1.0,0,0
1571155788,18040311,ASD_OTA-SW_v1.1,0,0
1571155775,18111158,ASD_OTA-SW_v1.1,0,0
1571155752,18090948,ASD_OTA-SW_v1.1,0,0
1571155733,18040222,ASD_OTA-SW_v1.1,0,0
1571155642,18040078,ASD_OTA-SW_v1.1,0,0
1571155594,18040316,ASD_OTA-SW_v1.1,0,0
1571155472,18070556,ASD_OTA-SW_v1.1,0,0
1571155450,18070556,ASD_OTA-SW_v1.1,0,0
1571155444,18111081,ASD_OTA-SW_v1.1,0,0
1571155429,18070556,ASD_OTA-SW_v1.1,0,0
1571155330,18111207,ASD_OTA-SW_v1.1,0,0
1571155332,18090883,ASD_OTA-SW_v1.1,0,0
1571155286,18070487,ASD_OTA-SW_v1.1,0,0
1571155201,18070507,ASD_OTA-SW_v1.0,0,0
1571155176,18040154,ASD_OTA-SW_v1.1,0,0
1571155018,18070689,ASD_OTA-SW_v1.0,0,0
1571155007,18090830,ASD_OTA-SW_v1.1,0,0
1571155006,18111081,ASD_OTA-SW_v1.1,0,0
1571154904,18070758,ASD_OTA-SW_v1.1,0,0
1571154896,18111211,ASD_OTA-SW_v1.1,0,0
1571154863,18070517,ASD_OTA-SW_v1.1,0,0
1571154768,18111023,ASD_OTA-SW_v1.1,0,0
1571154750,18040097,ASD_OTA-SW_v1.1,0,0
1571154717,18090840,ASD_OTA-SW_v1.1,0,0
1571154697,18040242,ASD_OTA-SW_v1.1,0,0
1571154700,18040176,ASD_OTA-SW_v1.1,0,0
1571154695,18090830,ASD_OTA-SW_v1.1,0,0
1571154560,18111193,ASD_OTA-SW_v1.0,0,0
1571154506,18070507,ASD_OTA-SW_v1.0,0,0
1571154426,18111081,ASD_OTA-SW_v1.1,0,0
1571154408,18070494,ASD_OTA-SW_v1.1,0,0
1571154397,18070758,ASD_OTA-SW_v1.1,0,0
1571154396,8111200,ASD-SW_v1.8.4,0,0
1571154387,18070753,ASD_OTA-SW_v1.0,0,0
1571154297,18091008,ASD_OTA-SW_v1.1,0,0
1571154293,18111068,ASD_OTA-SW_v1.1,0,0
1571154263,18070595,ASD_OTA-SW_v1.1,0,0
1571154154,18070560,ASD_OTA-SW_v1.1,0,0
1571154137,18090871,ASD_OTA-SW_v1.1,0,0
1571154100,18070574,ASD_OTA-SW_v1.1,0,0
1571153972,18040135,ASD_OTA-SW_v1.1,0,0
1571153952,18040177,ASD_OTA-SW_v1.1,0,0
1571153920,18111187,ASD_OTA-SW_v1.1,0,0
1571153842,18070517,ASD_OTA-SW_v1.1,0,0
1571153807,18090945,ASD_OTA-SW_v1.1,0,0
1571153747,18040168,ASD_OTA-SW_v1.1,0,0
1571153708,18090845,ASD_OTA-SW_v1.1,0,0
1571153678,18111158,ASD_OTA-SW_v1.1,0,0
1571153668,18040395,ASD_OTA-SW_v1.1,0,0
1571153646,18111068,ASD_OTA-SW_v1.1,0,0
1571153508,18070411,ASD_OTA-SW_v1.1,0,0
1571153479,18040139,ASD_OTA-SW_v1.1,0,0
1571153408,18070466,ASD_OTA-SW_v1.1,0,0
1571153366,18090845,ASD_OTA-SW_v1.1,0,0
1571153282,18040066,ASD_OTA-SW_v1.1,0,0
1571153275,18090950,ASD_OTA-SW_v1.1,0,0
1571153260,18090813,ASD_OTA-SW_v1.1,0,0
1571153248,18070731,ASD_OTA-SW_v1.1,0,0
1571153192,18090813,ASD_OTA-SW_v1.1,0,0
1571153074,18090813,ASD_OTA-SW_v1.1,0,0
1571153063,18040260,ASD_OTA-SW_v1.1,0,0
1571153059,18111187,ASD_OTA-SW_v1.1,0,0
1571152854,18040082,ASD_OTA-SW_v1.1,0,0
1571152699,18070550,ASD_OTA-SW_v1.1,0,0
1571152584,18070548,ASD_OTA-SW_v1.0,0,0
1571152542,18070486,ASD_OTA-SW_v1.1,0,0
1571152512,18070646,ASD_OTA-SW_v1.0,0,0
1571152441,18040382,ASD_OTA-SW_v1.1,0,0
1571152405,18070427,ASD_OTA-SW_v1.1,0,0
1571152263,18040293,ASD_OTA-SW_v1.1,0,0
1571152245,18090844,ASD_OTA-SW_v1.1,0,0
1571152245,18040254,ASD_OTA-SW_v1.1,0,0
1571152203,18090932,ASD_OTA-SW_v1.1,0,0
1571152181,18090950,ASD_OTA-SW_v1.1,0,0
1571152169,18090952,ASD_OTA-SW_v1.1,0,0
1571152132,18070602,ASD_OTA-SW_v1.1,0,0
1571152125,18070498,ASD_OTA-SW_v1.1,0,0
1571152017,18111057,ASD_OTA-SW_v1.1,0,0
1571151826,18070528,ASD_OTA-SW_v1.0,0,0
1571151820,18040163,ASD_OTA-SW_v1.1,0,0
1571151755,18040287,ASD_OTA-SW_v1.1,0,0
1571151758,18111155,ASD_OTA-SW_v1.1,0,0
1571151723,18111081,ASD_OTA-SW_v1.1,0,0
1571151550,18091008,ASD_OTA-SW_v1.1,0,0
1571151447,18040269,ASD_OTA-SW_v1.1,0,0
1571151433,18111187,ASD_OTA-SW_v1.1,0,0
1571151341,18090862,ASD_OTA-SW_v1.1,0,0
1571151330,18070518,ASD_OTA-SW_v1.1,0,0
1571150921,18040222,ASD_OTA-SW_v1.1,0,0
1571150857,18090840,ASD_OTA-SW_v1.1,0,0
1571150670,18070752,ASD_OTA-SW_v1.1,0,0
1571150576,18040098,ASD_OTA-SW_v1.1,0,0
1571150486,18111081,ASD_OTA-SW_v1.1,0,0
1571150479,18040150,ASD_OTA-SW_v1.1,0,0
1571150473,18070422,ASD_OTA-SW_v1.0,0,0
1571150429,18091001,ASD_OTA-SW_v1.1,0,0
1571150257,18111096,ASD_OTA-SW_v1.1,0,0
1571150186,18090920,ASD_OTA-SW_v1.1,0,0
1571150127,18111097,ASD_OTA-SW_v1.1,0,0
1571150105,18070782,ASD_OTA-SW_v1.1,0,0
1571149836,18040241,ASD_OTA-SW_v1.1,0,0
1571149820,18111155,ASD_OTA-SW_v1.1,0,0
1571149811,18040168,ASD_OTA-SW_v1.1,0,0
1571149712,18070729,ASD_OTA-SW_v1.1,0,0
1571149607,18040154,ASD_OTA-SW_v1.1,0,0
1571149581,18040217,ASD_OTA-SW_v1.1,0,0
1571149326,18111181,ASD_OTA-SW_v1.1,0,0
1571149160,18070689,ASD_OTA-SW_v1.0,0,0
1571149037,18070782,ASD_OTA-SW_v1.1,0,0
1571148945,18111116,ASD_OTA-SW_v1.1,0,0
1571148778,18090988,ASD_OTA-SW_v1.1,0,0
1571148688,18090898,ASD_OTA-SW_v1.1,0,0
1571148645,18111181,ASD_OTA-SW_v1.1,0,0
1571148622,18040251,ASD_OTA-SW_v1.1,0,0
1571148325,18040073,ASD_OTA-SW_v1.1,0,0
1571148273,18070733,ASD_OTA-SW_v1.1,0,0
1571148266,18111049,ASD_OTA-SW_v1.0,0,0
1571148207,18040264,ASD_OTA-SW_v1.1,0,0
1571148133,18040205,ASD_OTA-SW_v1.1,0,0
1571148068,18111217,ASD_OTA-SW_v1.1,0,0
1571148001,18090909,ASD_OTA-SW_v1.1,0,0
1571147870,18040290,ASD_OTA-SW_v1.1,0,0
1571147735,18040096,ASD_OTA-SW_v1.1,0,0
1571147573,18040315,ASD_OTA-SW_v1.1,0,0
1571147523,18070445,ASD_OTA-SW_v1.1,0,0
1571147523,18040142,ASD_OTA-SW_v1.1,0,0
1571147468,18111097,ASD_OTA-SW_v1.1,0,0
1571147332,18040108,ASD_OTA-SW_v1.1,0,0
1571147275,18040096,ASD_OTA-SW_v1.1,0,0
1571147238,18070657,ASD_OTA-SW_v1.0,0,0
1571147146,18111137,ASD-SW_v1.8.4,0,0
1571147080,18040337,ASD_OTA-SW_v1.1,0,0
1571147044,18040328,ASD_OTA-SW_v1.1,0,0
1571147022,18040108,ASD_OTA-SW_v1.1,0,0
1571146940,18111204,ASD_OTA-SW_v1.0,0,0
1571146926,18111068,ASD_OTA-SW_v1.1,0,0
1571146908,18040285,ASD_OTA-SW_v1.1,0,0
1571146891,18040205,ASD_OTA-SW_v1.1,0,0
1571146751,18070570,ASD_OTA-SW_v1.1,0,0
1571146740,18090833,ASD_OTA-SW_v1.1,0,0
1571146699,18040315,ASD_OTA-SW_v1.1,0,0
1571146691,18111204,ASD_OTA-SW_v1.0,0,0
1571146647,18070433,ASD_OTA-SW_v1.1,0,0
1571146607,18070669,ASD_OTA-SW_v1.1,0,0
1571146610,18040051,ASD_OTA-SW_v1.1,0,0
1571146457,18111137,ASD-SW_v1.8.4,0,0
1571146417,18111204,ASD_OTA-SW_v1.0,0,0
1571146372,18090899,ASD_OTA-SW_v1.1,0,0
1571146359,18111116,ASD_OTA-SW_v1.1,0,0
1571146320,18040301,ASD_OTA-SW_v1.1,0,0
1571146103,18090165,ASD_OTA-SW_v1.1,0,0
1571146063,18070747,ASD_OTA-SW_v1.1,0,0
1571145839,18111105,ASD_OTA-SW_v1.0,0,0
1571145804,18040115,ASD_OTA-SW_v1.1,0,0
1571145801,18111155,ASD_OTA-SW_v1.1,0,0
1571145796,18090821,ASD_OTA-SW_v1.1,0,0
1571145756,18040265,ASD_OTA-SW_v1.1,0,0
1571145483,18040205,ASD_OTA-SW_v1.1,0,0
1571145483,18040143,ASD_OTA-SW_v1.1,0,0
1571145394,18070573,ASD_OTA-SW_v1.0,0,0
1571145262,18040266,ASD_OTA-SW_v1.1,0,0
1571145260,18070554,ASD_OTA-SW_v1.0,0,0
1571145215,18111080,ASD_OTA-SW_v1.1,0,0
1571145212,18070722,ASD_OTA-SW_v1.1,0,0
1571145176,18040265,ASD_OTA-SW_v1.1,0,0
1571145133,18090945,ASD_OTA-SW_v1.1,0,0
1571145127,18040066,ASD_OTA-SW_v1.1,0,0
1571144877,18040082,ASD_OTA-SW_v1.1,0,0
1571144807,18111063,ASD_OTA-SW_v1.1,0,0
1571144698,18040045,ASD_OTA-SW_v1.1,0,0
1571144661,18090812,ASD_OTA-SW_v1.1,0,0
1571144628,18040342,ASD_OTA-SW_v1.1,0,0
1571144587,18040232,ASD_OTA-SW_v1.1,0,0
1571144591,18070696,ASD_OTA-SW_v1.1,0,0
1571144587,18040336,ASD_OTA-SW_v1.1,0,0
1571144522,18111063,ASD_OTA-SW_v1.1,0,0
1571144460,18040241,ASD_OTA-SW_v1.1,0,0
1571144449,18040212,ASD_OTA-SW_v1.1,0,0
1571144402,18090833,ASD_OTA-SW_v1.1,0,0
1571144337,18111043,ASD_OTA-SW_v1.0,0,0
1571144315,18040167,ASD_OTA-SW_v1.1,0,0
1571144294,18040382,ASD_OTA-SW_v1.1,0,0
1571144184,18070748,ASD_OTA-SW_v1.0,0,0
1571144095,18040205,ASD_OTA-SW_v1.1,0,0
1571144032,18111159,ASD_OTA-SW_v1.1,0,0
1571144017,18070706,ASD_OTA-SW_v1.1,0,0
1571143974,18040237,ASD_OTA-SW_v1.1,0,0
1571143958,18111023,ASD_OTA-SW_v1.1,0,0
1571143845,18070733,ASD_OTA-SW_v1.1,0,0
1571143829,18070787,ASD_OTA-SW_v1.1,0,0
1571143747,18090821,ASD_OTA-SW_v1.1,0,0
1571143746,18070518,ASD_OTA-SW_v1.1,0,0
1571143683,18040255,ASD_OTA-SW_v1.1,0,0
